run_id,asof,ticker,pattern,pattern_state,final_score,trend,geometry,compression,sr_quality,volume,readiness,risk,market,liquidity,comp_trend,comp_geometry,comp_compression,comp_sr,comp_volume,comp_readiness,comp_risk,comp_market,comp_liquidity,veto_triggered,veto_reasons,price,trigger,invalid_below,measured_move_target,features_json,note,ret_1h,ret_eod,ret_1d,ret_3d,ret_5d,max_dd_5d,max_fav_5d,touched_invalid_5d,post_hoc_tag
20260604T211600Z-d3b2cc,2026-06-04T21:16:00.604226+00:00,CDNS,breakout_retest_hold,setup,72.31,99.2,92.0,32.5,60.8,40.9,70.9,50.9,84.0,96.6,13.88,20.24,1.95,8.52,5.32,12.76,2.54,4.2,2.9,False,,411.68,410.9999,404.811,415.66,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.39759655366938695,""score"":100},""T3_high_proximity"":{""value"":0.9886884891568002,""score"":94.34424457840007},""T4_rs_1m"":{""value"":0.11811790051665705,""score"":100},""T5_rs_3m"":{""value"":0.261772031647175,""score"":100},""T6_adr_healthy"":{""value"":3.272105131565992,""score"":100.0},""_score"":99.15},""geometry"":{""sub_retest_depth"":100.0,""sub_retest_timing"":60.0,""sub_retest_freshness"":100.0,""sub_hold_quality"":100.0,""_score"":92.0},""compression"":{""VC1_atr_ratio"":{""value"":0.7754808360789687,""score"":56.12979098025783},""VC2_range_contraction"":{""value"":1.2041288681077844,""score"":0},""VC3_range_pct_rank"":{""score"":40.0},""_score"":32.45},""sr_quality"":{""SR1_touches"":{""value"":5,""score"":100},""SR2_tightness"":{""value"":3.3889045427689433,""score"":55.514719674864445},""SR3_recency"":{""value"":235,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.340905276482032,""score"":100},""_score"":60.83,""_levels_found"":5,""_target_level"":327.131},""volume"":{""V1_rvol_day"":{""value"":1.275168857793399,""score"":51.67792385289327},""V2_rvol_sameslot"":{""value"":1.192305339196409,""score"":46.1536892797606,""status"":""ok""},""V3_breakout_bar"":{""value"":0.8657855204825405,""score"":24.3857013655027},""V4_base_dryup"":{""value"":0.8743885413536174,""score"":62.561145864638256},""V5_bo_expansion"":{""value"":1.275168857793399,""score"":18.344590519559937},""_score"":40.93},""readiness"":{""_distance_atr"":-0.045,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":31.0179964512509},""BR3_retest"":{""score"":93.10878788589093},""BR4_bo_age"":{""score"":30.0},""_score"":70.88},""risk"":{""R1_stop_clarity"":{""score"":46.32474625536206},""R2_stop_distance_pct"":{""value"":1.6685289545277953,""score"":91.71322386319488},""R3_stop_distance_atr"":{""value"":0.4508380019221321,""score"":47.5419000961066},""R4_rr_potential"":{""value"":0.5794147619740867,""score"":0.0},""_score"":50.86},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":411.68,""score"":100.0},""L2_dollar_vol"":{""value"":1233060524.1394248,""score"":100.0},""L3_spread_proxy"":{""value"":0.033764088612514516,""score"":66.23591138748549},""L4_volume_zscore"":{""value"":0.8999094362353062,""score"":100.0},""_score"":96.62},""pattern_structure"":{""level"":410.9999,""level_idx"":62,""breakout_idx"":67,""bo_peak_idx"":75,""bo_peak_price"":415.83,""retest_idx"":77,""retest_low"":408.9,""structural_low"":408.9,""current_price"":413.8,""neckline_distance_pct"":-0.00676679555340741,""base_bars"":17,""bars_since_breakout"":12},""pattern_geometry_features"":{""retest_depth_atr"":0.45061264779726706,""bars_breakout_to_retest"":10.0,""bars_since_retest"":2.0,""current_above_level_atr"":0.6008669341859577,""bo_peak_excess_pct"":0.01175207098590525,""atr_pct"":0.03700950113819333},""_schema_version"":""1.0""}",,,,,,,,,,
20260604T211600Z-d3b2cc,2026-06-04T21:16:00.604226+00:00,PL,double_bottom,candidate,68.26,78.1,79.0,51.0,51.1,62.3,35.4,83.8,84.0,91.1,11.71,19.75,4.08,7.16,8.1,2.83,5.03,5.04,4.56,False,,43.53,51.475,40.6805,61.65,"{""trend"":{""T1_ema_stack"":{""value"":[false,true,true],""score"":66.66666666666666},""T2_ema50_slope"":{""value"":0.8081031417717951,""score"":100},""T3_high_proximity"":{""value"":0.846887159533074,""score"":23.443579766536992},""T4_rs_1m"":{""value"":0.12633063355782648,""score"":100},""T5_rs_3m"":{""value"":0.6590049004283778,""score"":100},""T6_adr_healthy"":{""value"":9.685262772544547,""score"":57.86843068638632},""_score"":78.08},""geometry"":{""sub_low_similarity"":82.8,""sub_bounce_quality"":100,""sub_separation_fit"":0.0,""sub_right_bottom_reaction"":94.3,""sub_base_context"":100.0,""_score"":78.98},""compression"":{""VC1_atr_ratio"":{""value"":0.6103796508733788,""score"":97.40508728165531},""VC2_range_contraction"":{""value"":1.007542668663673,""score"":0},""VC3_range_pct_rank"":{""score"":48.33333333333333},""_score"":51.05},""sr_quality"":{""SR1_touches"":{""value"":4,""score"":75.0},""SR2_tightness"":{""value"":1.3020056643501987,""score"":40.96723125308787},""SR3_recency"":{""value"":236,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.194733126281256,""score"":100},""_score"":51.15,""_levels_found"":5,""_target_level"":37.0525},""volume"":{""V1_rvol_day"":{""value"":1.5488912401328494,""score"":69.92608267552329},""V2_rvol_sameslot"":{""value"":2.0451144512416914,""score"":100,""status"":""ok""},""V3_breakout_bar"":{""value"":1.1349721143681581,""score"":42.33147429121054},""V4_base_dryup"":{""value"":0.8861333888304435,""score"":61.38666111695565},""V5_bo_expansion"":{""value"":1.5488912401328492,""score"":36.59274934218995},""_score"":62.33},""readiness"":{""_distance_atr"":1.801,""BR1_atr_distance"":{""score"":0},""BR2_compression"":{""score"":71.53889541452762},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":35.38},""risk"":{""R1_stop_clarity"":{""score"":71.91194997069091},""R2_stop_distance_pct"":{""value"":6.546060188375846,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.6459798108031971,""score"":57.298990540159856},""R4_rr_potential"":{""value"":6.359010352693443,""score"":100.0},""_score"":83.76},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":43.53,""score"":100.0},""L2_dollar_vol"":{""value"":799911344.3210108,""score"":100.0},""L3_spread_proxy"":{""value"":0.08878934068458538,""score"":11.210659315414617},""L4_volume_zscore"":{""value"":1.7958640569211086,""score"":100.0},""_score"":91.12},""pattern_structure"":{""left_low"":41.6575,""left_idx"":25,""right_low"":41.3,""right_idx"":74,""separation_bars"":49,""structural_low"":41.3,""current_price"":44.6799,""neckline_distance_pct"":0.15208404674137582,""base_bars"":49},""pattern_geometry_features"":{""low_similarity_pct"":0.00861887110870028,""bounce_pct"":0.24636803874092023,""right_bottom_reaction"":0.9425833572678132,""atr_pct"":0.10133536805487185},""_schema_version"":""1.0""}",,,,,,,,,,
20260604T211600Z-d3b2cc,2026-06-04T21:16:00.604226+00:00,WULF,double_bottom,candidate,68.05,98.5,90.7,58.7,35.8,25.9,42.7,73.8,84.0,93.0,14.77,22.67,4.69,5.01,3.37,3.42,4.43,5.04,4.65,False,,26.19,27.465,24.2901,30.27,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.5827362515552518,""score"":100},""T3_high_proximity"":{""value"":0.9794315632011968,""score"":89.7157816005984},""T4_rs_1m"":{""value"":0.0689058043618671,""score"":100},""T5_rs_3m"":{""value"":0.6084054035448856,""score"":100},""T6_adr_healthy"":{""value"":6.875012422655395,""score"":100.0},""_score"":98.46},""geometry"":{""sub_low_similarity"":92.7,""sub_bounce_quality"":100,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":52.4,""sub_base_context"":100.0,""_score"":90.67},""compression"":{""VC1_atr_ratio"":{""value"":0.4423929409083001,""score"":100},""VC2_range_contraction"":{""value"":0.919004605592094,""score"":13.499232401317673},""VC3_range_pct_rank"":{""score"":55.833333333333336},""_score"":58.68},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":0.32750000000000057,""score"":63.86819179409986},""SR3_recency"":{""value"":241,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":1.4976772409010484,""score"":74.88386204505242},""_score"":35.81,""_levels_found"":7,""_target_level"":21.3075},""volume"":{""V1_rvol_day"":{""value"":0.8332262690304235,""score"":22.215084602028234},""V2_rvol_sameslot"":{""value"":0.7604641899496746,""score"":17.364279329978306,""status"":""ok""},""V3_breakout_bar"":{""value"":0.7945242235669849,""score"":19.634948237798998},""V4_base_dryup"":{""value"":0.8458579914099837,""score"":65.41420085900162},""V5_bo_expansion"":{""value"":0.8332262690304234,""score"":0},""_score"":25.91},""readiness"":{""_distance_atr"":0.703,""BR1_atr_distance"":{""score"":53.111393931274755},""BR2_compression"":{""score"":15.865310370439053},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":42.71},""risk"":{""R1_stop_clarity"":{""score"":59.190363800419895},""R2_stop_distance_pct"":{""value"":7.254295532646057,""score"":100.0},""R3_stop_distance_atr"":{""value"":1.0480430902349567,""score"":77.40215451174784},""R4_rr_potential"":{""value"":2.147481446391912,""score"":57.37407231959559},""_score"":73.8},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":26.19,""score"":100.0},""L2_dollar_vol"":{""value"":589390426.314454,""score"":100.0},""L3_spread_proxy"":{""value"":0.0694921725849561,""score"":30.50782741504389},""L4_volume_zscore"":{""value"":-0.6526517222634178,""score"":100.0},""_score"":93.05},""pattern_structure"":{""left_low"":24.66,""left_idx"":50,""right_low"":24.75,""right_idx"":74,""separation_bars"":24,""structural_low"":24.66,""current_price"":26.398,""neckline_distance_pct"":0.04041972876733087,""base_bars"":24},""pattern_geometry_features"":{""low_similarity_pct"":0.003642987249544621,""bounce_pct"":0.11374695863746957,""right_bottom_reaction"":0.5235849056603777,""atr_pct"":0.0692175312278405},""_schema_version"":""1.0""}",,,,,,,,,,
20260604T211600Z-d3b2cc,2026-06-04T21:16:00.604226+00:00,VICR,double_bottom,candidate,67.99,91.0,75.3,60.9,43.6,60.5,27.2,79.9,84.0,93.4,13.65,18.82,4.87,6.1,7.86,2.18,4.79,5.04,4.67,False,,306.12,340.19,295.5,380.38,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.8227180373713807,""score"":100},""T3_high_proximity"":{""value"":0.8851492019430951,""score"":42.574600971547525},""T4_rs_1m"":{""value"":0.10476871161428014,""score"":100},""T5_rs_3m"":{""value"":0.571490776983298,""score"":100},""T6_adr_healthy"":{""value"":8.311947571554908,""score"":92.20131071112729},""_score"":91.0},""geometry"":{""sub_low_similarity"":21.7,""sub_bounce_quality"":100,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":91.9,""sub_base_context"":100.0,""_score"":75.3},""compression"":{""VC1_atr_ratio"":{""value"":0.6154623474029768,""score"":96.1344131492558},""VC2_range_contraction"":{""value"":0.8661046354076813,""score"":22.315894098719777},""VC3_range_pct_rank"":{""score"":58.33333333333333},""_score"":60.85},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":1.25,""score"":90.5614507535603},""SR3_recency"":{""value"":236,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":3.3671080581749027,""score"":100},""_score"":43.58,""_levels_found"":5,""_target_level"":232.25},""volume"":{""V1_rvol_day"":{""value"":0.9093090899689147,""score"":27.287272664594315},""V2_rvol_sameslot"":{""value"":1.961922794804751,""score"":97.46151965365007,""status"":""ok""},""V3_breakout_bar"":{""value"":2.414353444851974,""score"":100},""V4_base_dryup"":{""value"":0.9732535621860355,""score"":52.67464378139645},""V5_bo_expansion"":{""value"":0.9093090899689149,""score"":0},""_score"":60.48},""readiness"":{""_distance_atr"":1.286,""BR1_atr_distance"":{""score"":14.24763391301309},""BR2_compression"":{""score"":16.026235956631535},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":27.21},""risk"":{""R1_stop_clarity"":{""score"":66.02122271281704},""R2_stop_distance_pct"":{""value"":3.4692277538220324,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.4009495719887591,""score"":45.04747859943795},""R4_rr_potential"":{""value"":6.992467043314497,""score"":100.0},""_score"":79.86},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":306.12,""score"":100.0},""L2_dollar_vol"":{""value"":250449528.21784738,""score"":100.0},""L3_spread_proxy"":{""value"":0.06592186070821902,""score"":34.07813929178097},""L4_volume_zscore"":{""value"":-0.2172948321051288,""score"":100.0},""_score"":93.41},""pattern_structure"":{""left_low"":311.98,""left_idx"":56,""right_low"":300.0,""right_idx"":74,""separation_bars"":18,""structural_low"":300.0,""current_price"":311.37,""neckline_distance_pct"":0.09255869223110766,""base_bars"":18},""pattern_geometry_features"":{""low_similarity_pct"":0.039151606261642595,""bounce_pct"":0.13396666666666665,""right_bottom_reaction"":0.9187675070027986,""atr_pct"":0.08652528886897763},""_schema_version"":""1.0""}",,,,,,,,,,
20260604T211600Z-d3b2cc,2026-06-04T21:16:00.604226+00:00,MKSI,double_bottom,candidate,67.19,98.9,78.4,62.0,52.5,26.9,39.9,66.3,84.0,94.6,14.84,19.61,4.96,7.35,3.5,3.19,3.98,5.04,4.73,False,,330.23,341.81,313.2398,365.61,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.5168476633248603,""score"":100},""T3_high_proximity"":{""value"":0.9853200059674774,""score"":92.66000298373866},""T4_rs_1m"":{""value"":0.10199039191338954,""score"":100},""T5_rs_3m"":{""value"":0.32175205310303845,""score"":100},""T6_adr_healthy"":{""value"":4.382454356958125,""score"":100.0},""_score"":98.9},""geometry"":{""sub_low_similarity"":78.5,""sub_bounce_quality"":64.1,""sub_separation_fit"":60.0,""sub_right_bottom_reaction"":87.1,""sub_base_context"":100.0,""_score"":78.44},""compression"":{""VC1_atr_ratio"":{""value"":0.4655693652545639,""score"":100},""VC2_range_contraction"":{""value"":0.7483493116475849,""score"":41.94178139206919},""VC3_range_pct_rank"":{""score"":29.166666666666664},""_score"":61.97},""sr_quality"":{""SR1_touches"":{""value"":4,""score"":75.0},""SR2_tightness"":{""value"":3.5844531922596055,""score"":53.80061940768084},""SR3_recency"":{""value"":250,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":1.921803974820765,""score"":96.09019874103825},""_score"":52.48,""_levels_found"":4,""_target_level"":264.9688},""volume"":{""V1_rvol_day"":{""value"":0.5678550331422993,""score"":4.523668876153289},""V2_rvol_sameslot"":{""value"":0.7269720938912972,""score"":15.131472926086484,""status"":""ok""},""V3_breakout_bar"":{""value"":1.310200320636619,""score"":54.013354709107944},""V4_base_dryup"":{""value"":1.0248550671266472,""score"":47.51449328733528},""V5_bo_expansion"":{""value"":0.5678550331422993,""score"":0},""_score"":26.94},""readiness"":{""_distance_atr"":0.746,""BR1_atr_distance"":{""score"":50.24914554012228},""BR2_compression"":{""score"":9.260984849194854},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":39.91},""risk"":{""R1_stop_clarity"":{""score"":38.518383833734184},""R2_stop_distance_pct"":{""value"":5.144944432668148,""score"":100.0},""R3_stop_distance_atr"":{""value"":1.0949151294060802,""score"":79.745756470304},""R4_rr_potential"":{""value"":2.0823830278131705,""score"":54.11915139065853},""_score"":66.27},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":330.23,""score"":100.0},""L2_dollar_vol"":{""value"":223888418.60292527,""score"":100.0},""L3_spread_proxy"":{""value"":0.05396238984949881,""score"":46.03761015050119},""L4_volume_zscore"":{""value"":-1.3297266319777388,""score"":100.0},""_score"":94.6},""pattern_structure"":{""left_low"":321.445,""left_idx"":38,""right_low"":318.01,""right_idx"":74,""separation_bars"":36,""structural_low"":318.01,""current_price"":334.02,""neckline_distance_pct"":0.023321956769055806,""base_bars"":36},""pattern_geometry_features"":{""low_similarity_pct"":0.010743523781970592,""bounce_pct"":0.07484041382346471,""right_bottom_reaction"":0.8707916287534109,""atr_pct"":0.04698943593426227},""_schema_version"":""1.0""}",,,,,,,,,,
20260604T211600Z-d3b2cc,2026-06-04T21:16:00.604226+00:00,APP,double_bottom,candidate,67.0,84.9,86.7,40.5,57.8,49.3,17.5,67.8,84.0,86.8,12.73,21.68,3.24,8.09,6.41,1.4,4.07,5.04,4.34,False,,558.87,622.0,552.0802,683.5125,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.35540362187306324,""score"":100},""T3_high_proximity"":{""value"":0.9106566726413556,""score"":55.32833632067779},""T4_rs_1m"":{""value"":0.12287837884515929,""score"":100},""T5_rs_3m"":{""value"":-0.012300520748867783,""score"":43.84973962556611},""T6_adr_healthy"":{""value"":6.878389937081916,""score"":100.0},""_score"":84.88},""geometry"":{""sub_low_similarity"":83.4,""sub_bounce_quality"":100,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":44.6,""sub_base_context"":100.0,""_score"":86.71},""compression"":{""VC1_atr_ratio"":{""value"":0.703012152079816,""score"":74.246961980046},""VC2_range_contraction"":{""value"":1.0888959736346642,""score"":0},""VC3_range_pct_rank"":{""score"":43.333333333333336},""_score"":40.53},""sr_quality"":{""SR1_touches"":{""value"":5,""score"":100},""SR2_tightness"":{""value"":9.683416347632685,""score"":45.59055327918485},""SR3_recency"":{""value"":237,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":1.7936977624624588,""score"":89.68488812312295},""_score"":57.79,""_levels_found"":5,""_target_level"":509.894},""volume"":{""V1_rvol_day"":{""value"":0.927657841412103,""score"":28.51052276080686},""V2_rvol_sameslot"":{""value"":1.6288009482214096,""score"":75.25339654809397,""status"":""ok""},""V3_breakout_bar"":{""value"":1.766518511146694,""score"":84.43456740977959},""V4_base_dryup"":{""value"":1.1276966893977693,""score"":37.230331060223065},""V5_bo_expansion"":{""value"":0.927657841412103,""score"":0},""_score"":49.31},""readiness"":{""_distance_atr"":1.774,""BR1_atr_distance"":{""score"":0},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":17.5},""risk"":{""R1_stop_clarity"":{""score"":52.76076075714509},""R2_stop_distance_pct"":{""value"":1.2149180489201494,""score"":80.37295122300374},""R3_stop_distance_atr"":{""value"":0.1907539282628242,""score"":34.537696413141205},""R4_rr_potential"":{""value"":18.357281589145405,""score"":100.0},""_score"":67.76},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":558.87,""score"":70.565},""L2_dollar_vol"":{""value"":2769941539.481321,""score"":100.0},""L3_spread_proxy"":{""value"":0.05863617657057989,""score"":41.363823429420115},""L4_volume_zscore"":{""value"":-0.16768900781882162,""score"":100.0},""_score"":86.78},""pattern_structure"":{""left_low"":560.4875,""left_idx"":44,""right_low"":565.17,""right_idx"":71,""separation_bars"":27,""structural_low"":560.4875,""current_price"":563.54,""neckline_distance_pct"":0.10373709053483345,""base_bars"":27},""pattern_geometry_features"":{""low_similarity_pct"":0.00831958211089964,""bounce_pct"":0.10974821026338688,""right_bottom_reaction"":0.4459459459459519,""atr_pct"":0.06369032921021754},""_schema_version"":""1.0""}",,,,,,,,,,
20260604T211600Z-d3b2cc,2026-06-04T21:16:00.604226+00:00,NET,high_tight_pullback,candidate,66.6,93.8,89.0,31.5,40.3,18.0,56.9,54.2,84.0,91.5,11.26,31.16,3.15,3.23,2.52,5.12,0.54,5.04,4.57,False,,268.64,276.815,267.8707,325.09,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.14754650079146134,""score"":74.59108346524356},""T3_high_proximity"":{""value"":0.9852563632362648,""score"":92.62818161813236},""T4_rs_1m"":{""value"":0.053010037480344385,""score"":100},""T5_rs_3m"":{""value"":0.2856843359481891,""score"":100},""T6_adr_healthy"":{""value"":5.534820193138539,""score"":100.0},""_score"":93.81},""geometry"":{""sub_pole_impulse"":84.8,""sub_flag_tightness"":88.5,""sub_flag_shallowness"":83.4,""sub_flag_drift"":98.5,""sub_flag_duration"":100.0,""_score"":89.02},""compression"":{""VC1_atr_ratio"":{""value"":0.7118291737849589,""score"":72.04270655376027},""VC2_range_contraction"":{""value"":1.0551740053576701,""score"":0},""VC3_range_pct_rank"":{""score"":10.833333333333329},""_score"":31.53},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":2.010000000000005,""score"":68.87887645444795},""SR3_recency"":{""value"":265,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":3.0958550512105054,""score"":100},""_score"":40.33,""_levels_found"":5,""_target_level"":227.14},""volume"":{""V1_rvol_day"":{""value"":0.8351601098851126,""score"":22.344007325674173},""V2_rvol_sameslot"":{""value"":0.6902440483006693,""score"":12.682936553377955,""status"":""ok""},""V3_breakout_bar"":{""value"":0.7203905936991555,""score"":14.692706246610365},""V4_base_dryup"":{""value"":1.1329701594348085,""score"":36.70298405651915},""V5_bo_expansion"":{""value"":0.8351601098851128,""score"":0},""_score"":18.02},""readiness"":{""_distance_atr"":0.633,""BR1_atr_distance"":{""score"":57.8084270340153},""BR2_compression"":{""score"":65.23545790603241},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":56.93},""risk"":{""R1_stop_clarity"":{""score"":36.84037650587416},""R2_stop_distance_pct"":{""value"":0.286349761762954,""score"":57.15874404407385},""R3_stop_distance_atr"":{""value"":0.05955205046620855,""score"":27.97760252331043},""R4_rr_potential"":{""value"":73.38316542086459,""score"":100.0},""_score"":54.24},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":268.64,""score"":100.0},""L2_dollar_vol"":{""value"":1180356691.1817095,""score"":100.0},""L3_spread_proxy"":{""value"":0.08515113162596784,""score"":14.848868374032165},""L4_volume_zscore"":{""value"":-0.235968667088932,""score"":100.0},""_score"":91.48},""pattern_structure"":{""pole_low"":228.54,""pole_low_idx"":30,""peak_price"":276.815,""peak_idx"":55,""pole_gain"":0.21123216942329573,""flag_bars"":4,""flag_low"":271.95,""flag_high"":276.0,""structural_low"":271.95,""current_price"":273.41,""neckline_distance_pct"":0.012453823927434887,""base_bars"":4},""pattern_geometry_features"":{""pole_gain"":0.21123216942329573,""pullback_pct"":0.017574914654191462,""flag_range_pct"":0.014630710041002155,""flag_drift_per_bar"":-0.00029991587725404587,""atr_pct"":0.04808394665191866,""pole_atr_multiple"":4.392987350901386},""_schema_version"":""1.0""}",,,,,,,,,,
20260604T211600Z-d3b2cc,2026-06-04T21:16:00.604226+00:00,INTC,double_bottom,candidate,66.18,77.3,89.5,61.5,43.9,18.6,53.2,78.2,84.0,94.9,11.59,22.38,4.92,6.15,2.41,4.25,4.69,5.04,4.75,False,,111.78,118.29,104.7351,130.25,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":1.2262632586326223,""score"":100},""T3_high_proximity"":{""value"":0.863566131025958,""score"":31.783065512978993},""T4_rs_1m"":{""value"":-0.012472230615096613,""score"":37.52776938490339},""T5_rs_3m"":{""value"":1.3214172773378763,""score"":100},""T6_adr_healthy"":{""value"":7.143856222773576,""score"":100.0},""_score"":77.27},""geometry"":{""sub_low_similarity"":78.5,""sub_bounce_quality"":100,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":73.0,""sub_base_context"":100.0,""_score"":89.5},""compression"":{""VC1_atr_ratio"":{""value"":0.4384690048392845,""score"":100},""VC2_range_contraction"":{""value"":0.8665332047857411,""score"":22.244465869043147},""VC3_range_pct_rank"":{""score"":55.00000000000001},""_score"":61.54},""sr_quality"":{""SR1_touches"":{""value"":4,""score"":75.0},""SR2_tightness"":{""value"":1.7040406942030477,""score"":60.6586262199597},""SR3_recency"":{""value"":274,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":0.643495454313084,""score"":32.1747727156542},""_score"":43.93,""_levels_found"":3,""_target_level"":48.8688},""volume"":{""V1_rvol_day"":{""value"":0.5775693558161288,""score"":5.171290387741919},""V2_rvol_sameslot"":{""value"":0.6575806567088855,""score"":10.505377113925702,""status"":""ok""},""V3_breakout_bar"":{""value"":0.6306457077124988,""score"":8.709713847499923},""V4_base_dryup"":{""value"":0.837773977683198,""score"":66.22260223168021},""V5_bo_expansion"":{""value"":0.5775693558161288,""score"":0},""_score"":18.56},""readiness"":{""_distance_atr"":0.751,""BR1_atr_distance"":{""score"":49.900972791841646},""BR2_compression"":{""score"":62.81067598514783},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":53.16},""risk"":{""R1_stop_clarity"":{""score"":63.177215002003706},""R2_stop_distance_pct"":{""value"":6.302513866523528,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.8132376537560251,""score"":65.66188268780125},""R4_rr_potential"":{""value"":2.621736137233053,""score"":81.08680686165266},""_score"":78.18},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":111.78,""score"":100.0},""L2_dollar_vol"":{""value"":8536195463.440481,""score"":100.0},""L3_spread_proxy"":{""value"":0.05063428162461985,""score"":49.36571837538015},""L4_volume_zscore"":{""value"":-1.417842581189189,""score"":100.0},""_score"":94.94},""pattern_structure"":{""left_low"":106.33,""left_idx"":56,""right_low"":107.4801,""right_idx"":74,""separation_bars"":18,""structural_low"":106.33,""current_price"":112.43,""neckline_distance_pct"":0.05212131993240238,""base_bars"":18},""pattern_geometry_features"":{""low_similarity_pct"":0.010758144727494116,""bounce_pct"":0.11248001504749373,""right_bottom_reaction"":0.7297075776003383,""atr_pct"":0.07749904148454875},""_schema_version"":""1.0""}",,,,,,,,,,
