run_id,asof,ticker,pattern,pattern_state,final_score,trend,geometry,compression,sr_quality,volume,readiness,risk,market,liquidity,comp_trend,comp_geometry,comp_compression,comp_sr,comp_volume,comp_readiness,comp_risk,comp_market,comp_liquidity,veto_triggered,veto_reasons,price,trigger,invalid_below,measured_move_target,features_json,note,ret_1h,ret_eod,ret_1d,ret_3d,ret_5d,max_dd_5d,max_fav_5d,touched_invalid_5d,post_hoc_tag
20260514T161231Z-f9c3df,2026-05-14T16:12:31.357493+00:00,ORCL,double_bottom,candidate,70.01,91.7,89.7,41.0,60.0,47.1,51.8,37.1,84.0,92.3,13.75,22.42,3.28,8.41,6.12,4.14,2.23,5.04,4.62,False,,198.2,200.15,176.315,221.3,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,false],""score"":66.66666666666666},""T2_ema50_slope"":{""value"":0.3234486236672969,""score"":100},""T3_high_proximity"":{""value"":1.0,""score"":99.99999999999997},""T4_rs_1m"":{""value"":0.09699512517799214,""score"":100},""T5_rs_3m"":{""value"":0.16709552783096093,""score"":100},""T6_adr_healthy"":{""value"":4.514736910762294,""score"":100.0},""_score"":91.67},""geometry"":{""sub_low_similarity"":79.2,""sub_bounce_quality"":100,""sub_separation_fit"":80.0,""sub_right_bottom_reaction"":92.8,""sub_base_context"":100.0,""_score"":89.68},""compression"":{""VC1_atr_ratio"":{""value"":0.5976572318815999,""score"":100},""VC2_range_contraction"":{""value"":1.091654855603807,""score"":0},""VC3_range_pct_rank"":{""score"":4.1666666666666625},""_score"":41.04},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":0.6800833298615336,""score"":85.08459520202419},""SR3_recency"":{""value"":229,""score"":0.0},""SR4_price_location"":{""score"":82.09747008756109},""SR5_reaction"":{""value"":1.5666493562645238,""score"":78.33246781322619},""_score"":60.04,""_levels_found"":6,""_target_level"":200.7366},""volume"":{""V1_rvol_day"":{""value"":0.45545106052561757,""score"":0},""V2_rvol_sameslot"":{""value"":1.4525454401703757,""score"":63.50302934469171,""status"":""ok""},""V3_breakout_bar"":{""value"":2.7127498917201303,""score"":100},""V4_base_dryup"":{""value"":1.030871671752042,""score"":46.91283282479579},""V5_bo_expansion"":{""value"":0.45545106052561757,""score"":0},""_score"":47.08},""readiness"":{""_distance_atr"":0.214,""BR1_atr_distance"":{""score"":85.74437470676088},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":51.8},""risk"":{""R1_stop_clarity"":{""score"":41.11330167331272},""R2_stop_distance_pct"":{""value"":11.04187689202825,""score"":23.953077699293736},""R3_stop_distance_atr"":{""value"":2.3998796887887326,""score"":100.0},""R4_rr_potential"":{""value"":1.0555174777244702,""score"":2.775873886223512},""_score"":37.13},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":198.2,""score"":100.0},""L2_dollar_vol"":{""value"":2428138979.737387,""score"":100.0},""L3_spread_proxy"":{""value"":0.07698789101917262,""score"":23.012108980827378},""L4_volume_zscore"":{""value"":-1.6954564459483987,""score"":100.0},""_score"":92.3},""pattern_structure"":{""left_low"":179.0,""left_idx"":36,""right_low"":180.8701,""right_idx"":69,""separation_bars"":33,""structural_low"":179.0,""current_price"":199.2,""neckline_distance_pct"":0.00476907630522097,""base_bars"":33},""pattern_geometry_features"":{""low_similarity_pct"":0.010393194655516021,""bounce_pct"":0.11815642458100561,""right_bottom_reaction"":0.9280549660059653,""atr_pct"":0.04601012685598963},""_schema_version"":""1.0""}",,,,,,,,,,
20260514T161231Z-f9c3df,2026-05-14T16:12:31.357493+00:00,VSAT,double_bottom,candidate,68.72,99.4,77.2,83.8,49.8,35.4,54.8,40.4,84.0,87.8,14.91,19.29,6.71,6.97,4.6,4.39,2.42,5.04,4.39,False,,72.49,74.25,64.4486,83.07,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.6127102063476987,""score"":100},""T3_high_proximity"":{""value"":0.9920624059121391,""score"":96.03120295606954},""T4_rs_1m"":{""value"":0.13958797555525737,""score"":100},""T5_rs_3m"":{""value"":0.45505858337811067,""score"":100},""T6_adr_healthy"":{""value"":4.776497460526932,""score"":100.0},""_score"":99.4},""geometry"":{""sub_low_similarity"":28.0,""sub_bounce_quality"":100,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":91.8,""sub_base_context"":100.0,""_score"":77.17},""compression"":{""VC1_atr_ratio"":{""value"":0.5365347782224436,""score"":100},""VC2_range_contraction"":{""value"":0.6700840883335655,""score"":54.98598527773909},""VC3_range_pct_rank"":{""score"":98.33333333333333},""_score"":83.83},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":0.3151013946159069,""score"":82.03998573178694},""SR3_recency"":{""value"":279,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.3283507956250293,""score"":100},""_score"":49.81,""_levels_found"":6,""_target_level"":49.8067},""volume"":{""V1_rvol_day"":{""value"":0.31185631551338494,""score"":0},""V2_rvol_sameslot"":{""value"":1.091588633066371,""score"":39.439242204424744,""status"":""ok""},""V3_breakout_bar"":{""value"":1.281451755391843,""score"":52.09678369278953},""V4_base_dryup"":{""value"":0.7751875806192636,""score"":72.48124193807364},""V5_bo_expansion"":{""value"":0.31185631551338494,""score"":0},""_score"":35.41},""readiness"":{""_distance_atr"":0.502,""BR1_atr_distance"":{""score"":66.5614247221537},""BR2_compression"":{""score"":42.7833713871361},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":54.82},""risk"":{""R1_stop_clarity"":{""score"":44.05973345492843},""R2_stop_distance_pct"":{""value"":11.093185266933347,""score"":22.670368326666335},""R3_stop_distance_atr"":{""value"":2.291715606545759,""score"":100.0},""R4_rr_potential"":{""value"":1.3156831168508192,""score"":15.784155842540958},""_score"":40.38},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":72.49,""score"":100.0},""L2_dollar_vol"":{""value"":32341416.81105324,""score"":75.48795207682511},""L3_spread_proxy"":{""value"":0.02434818595668369,""score"":75.6518140433163},""L4_volume_zscore"":{""value"":-2.0393225368033137,""score"":100.0},""_score"":87.76},""pattern_structure"":{""left_low"":65.43,""left_idx"":48,""right_low"":67.83,""right_idx"":69,""separation_bars"":21,""structural_low"":65.43,""current_price"":72.375,""neckline_distance_pct"":0.025906735751295335,""base_bars"":21},""pattern_geometry_features"":{""low_similarity_pct"":0.03601981089599267,""bounce_pct"":0.13480055020632725,""right_bottom_reaction"":0.9175824175824148,""atr_pct"":0.04840559288965967},""_schema_version"":""1.0""}",,,,,,,,,,
20260514T161231Z-f9c3df,2026-05-14T16:12:31.357493+00:00,AMAT,double_bottom,candidate,68.34,100.0,79.8,42.9,57.4,36.7,60.0,40.2,84.0,98.0,15.0,19.95,3.43,8.04,4.77,4.8,2.41,5.04,4.9,False,,445.565,448.45,399.9198,490.89,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.34742294056335554,""score"":100},""T3_high_proximity"":{""value"":1.0,""score"":99.99999999999997},""T4_rs_1m"":{""value"":0.059938132822049406,""score"":100},""T5_rs_3m"":{""value"":0.2572965759388177,""score"":100},""T6_adr_healthy"":{""value"":3.3274591054449187,""score"":100.0},""_score"":100.0},""geometry"":{""sub_low_similarity"":48.7,""sub_bounce_quality"":100,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":67.8,""sub_base_context"":100.0,""_score"":79.78},""compression"":{""VC1_atr_ratio"":{""value"":0.7981137445700401,""score"":50.47156385748997},""VC2_range_contraction"":{""value"":1.2651985077213823,""score"":0},""VC3_range_pct_rank"":{""score"":90.83333333333333},""_score"":42.9},""sr_quality"":{""SR1_touches"":{""value"":4,""score"":75.0},""SR2_tightness"":{""value"":1.5960028195463891,""score"":82.79274709591584},""SR3_recency"":{""value"":235,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.2654559078400123,""score"":100},""_score"":57.42,""_levels_found"":5,""_target_level"":378.265},""volume"":{""V1_rvol_day"":{""value"":0.5743958630487576,""score"":4.959724203250504},""V2_rvol_sameslot"":{""value"":1.5882357003797165,""score"":72.5490466919811,""status"":""ok""},""V3_breakout_bar"":{""value"":1.2728853298818474,""score"":51.525688658789825},""V4_base_dryup"":{""value"":1.0850157963266902,""score"":41.49842036733098},""V5_bo_expansion"":{""value"":0.5743958630487576,""score"":0},""_score"":36.68},""readiness"":{""_distance_atr"":0.156,""BR1_atr_distance"":{""score"":89.63182186140247},""BR2_compression"":{""score"":26.678258414664725},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":60.02},""risk"":{""R1_stop_clarity"":{""score"":34.339244273019204},""R2_stop_distance_pct"":{""value"":10.244330232401557,""score"":43.89174418996107},""R3_stop_distance_atr"":{""value"":2.4606085599463072,""score"":100.0},""R4_rr_potential"":{""value"":0.9929861113393206,""score"":0.0},""_score"":40.19},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":445.565,""score"":100.0},""L2_dollar_vol"":{""value"":1631044125.3652914,""score"":100.0},""L3_spread_proxy"":{""value"":0.019480883821664643,""score"":80.51911617833535},""L4_volume_zscore"":{""value"":-1.4709043724669701,""score"":100.0},""_score"":98.05},""pattern_structure"":{""left_low"":406.01,""left_idx"":50,""right_low"":416.56,""right_idx"":69,""separation_bars"":19,""structural_low"":406.01,""current_price"":444.9,""neckline_distance_pct"":0.007979321195774358,""base_bars"":19},""pattern_geometry_features"":{""low_similarity_pct"":0.02565131235031672,""bounce_pct"":0.10452944508755942,""right_bottom_reaction"":0.6778975741239841,""atr_pct"":0.04163331949322772},""_schema_version"":""1.0""}",,,,,,,,,,
20260514T161231Z-f9c3df,2026-05-14T16:12:31.357493+00:00,MSTR,double_bottom,candidate,66.67,88.5,83.7,33.9,57.6,37.6,34.3,72.7,84.0,92.9,13.28,20.93,2.71,8.07,4.89,2.75,4.36,5.04,4.64,False,,187.69,197.0,172.9364,218.43,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,false],""score"":66.66666666666666},""T2_ema50_slope"":{""value"":0.5633532573150344,""score"":100},""T3_high_proximity"":{""value"":0.9578952740634888,""score"":78.9476370317444},""T4_rs_1m"":{""value"":0.23738803798581154,""score"":100},""T5_rs_3m"":{""value"":0.42641494525826396,""score"":100},""T6_adr_healthy"":{""value"":5.650744577487611,""score"":100.0},""_score"":88.51},""geometry"":{""sub_low_similarity"":62.0,""sub_bounce_quality"":100,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":67.6,""sub_base_context"":100.0,""_score"":83.74},""compression"":{""VC1_atr_ratio"":{""value"":0.7269006926211813,""score"":68.27482684470468},""VC2_range_contraction"":{""value"":0.9765839878355272,""score"":3.9026686940787925},""VC3_range_pct_rank"":{""score"":20.833333333333336},""_score"":33.88},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":0.10500000000000398,""score"":98.03967066467159},""SR3_recency"":{""value"":231,""score"":0.0},""SR4_price_location"":{""score"":81.7068905211612},""SR5_reaction"":{""value"":2.2814499502583097,""score"":100},""_score"":57.63,""_levels_found"":8,""_target_level"":190.305},""volume"":{""V1_rvol_day"":{""value"":0.325228147719463,""score"":0},""V2_rvol_sameslot"":{""value"":0.8934402435259008,""score"":26.229349568393385,""status"":""ok""},""V3_breakout_bar"":{""value"":1.6976210390508857,""score"":79.84140260339238},""V4_base_dryup"":{""value"":0.8791950513824617,""score"":62.080494861753834},""V5_bo_expansion"":{""value"":0.3252281477194629,""score"":0},""_score"":37.62},""readiness"":{""_distance_atr"":0.869,""BR1_atr_distance"":{""score"":42.061377422518085},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":34.32},""risk"":{""R1_stop_clarity"":{""score"":50.832139799486065},""R2_stop_distance_pct"":{""value"":7.860594597474568,""score"":100.0},""R3_stop_distance_atr"":{""value"":1.3772293745349233,""score"":93.86146872674617},""R4_rr_potential"":{""value"":2.0835663281040815,""score"":54.17831640520407},""_score"":72.71},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":187.69,""score"":100.0},""L2_dollar_vol"":{""value"":1119078609.3575919,""score"":100.0},""L3_spread_proxy"":{""value"":0.07118120304757852,""score"":28.81879695242148},""L4_volume_zscore"":{""value"":-1.301248113407862,""score"":100.0},""_score"":92.88},""pattern_structure"":{""left_low"":178.94,""left_idx"":42,""right_low"":175.57,""right_idx"":72,""separation_bars"":30,""structural_low"":175.57,""current_price"":185.41,""neckline_distance_pct"":0.06251011272315411,""base_bars"":30},""pattern_geometry_features"":{""low_similarity_pct"":0.019012157626019037,""bounce_pct"":0.122059577376545,""right_bottom_reaction"":0.6758321273516669,""atr_pct"":0.057075420716531065},""_schema_version"":""1.0""}",,,,,,,,,,
20260514T161231Z-f9c3df,2026-05-14T16:12:31.357493+00:00,LRCX,double_bottom,candidate,66.59,100.0,88.1,50.8,42.2,16.7,59.8,45.8,84.0,97.3,15.0,22.02,4.06,5.91,2.17,4.78,2.75,5.04,4.87,False,,299.715,300.0,270.8257,325.05,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.39356647259474004,""score"":100},""T3_high_proximity"":{""value"":1.0,""score"":99.99999999999997},""T4_rs_1m"":{""value"":0.06012581340452616,""score"":100},""T5_rs_3m"":{""value"":0.1963207053517937,""score"":100},""T6_adr_healthy"":{""value"":3.8984448557136355,""score"":100.0},""_score"":100.0},""geometry"":{""sub_low_similarity"":79.6,""sub_bounce_quality"":87.3,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":78.2,""sub_base_context"":100.0,""_score"":88.07},""compression"":{""VC1_atr_ratio"":{""value"":0.6981871811561094,""score"":75.45320471097263},""VC2_range_contraction"":{""value"":1.006201958124791,""score"":0},""VC3_range_pct_rank"":{""score"":82.5},""_score"":50.81},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":1.1699999999999875,""score"":82.24091852831661},""SR3_recency"":{""value"":238,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":1.9830974310046658,""score"":99.1548715502333},""_score"":42.21,""_levels_found"":8,""_target_level"":274.67},""volume"":{""V1_rvol_day"":{""value"":0.20194077754491113,""score"":0},""V2_rvol_sameslot"":{""value"":0.5260404356812977,""score"":1.736029045419844,""status"":""ok""},""V3_breakout_bar"":{""value"":0.7128674559894487,""score"":14.19116373262991},""V4_base_dryup"":{""value"":0.8614473007721922,""score"":63.85526992278078},""V5_bo_expansion"":{""value"":0.20194077754491113,""score"":0},""_score"":16.67},""readiness"":{""_distance_atr"":0.022,""BR1_atr_distance"":{""score"":98.55802329930762},""BR2_compression"":{""score"":11.290064672570582},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":59.75},""risk"":{""R1_stop_clarity"":{""score"":37.39923781231512},""R2_stop_distance_pct"":{""value"":9.638906961613534,""score"":59.027325959661646},""R3_stop_distance_atr"":{""value"":2.1925066000249354,""score"":100.0},""R4_rr_potential"":{""value"":0.8769698071081815,""score"":0.0},""_score"":45.8},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":299.715,""score"":100.0},""L2_dollar_vol"":{""value"":559613603.0312885,""score"":100.0},""L3_spread_proxy"":{""value"":0.02658859249620471,""score"":73.41140750379529},""L4_volume_zscore"":{""value"":-2.6871595492790026,""score"":100.0},""_score"":97.34},""pattern_structure"":{""left_low"":274.95,""left_idx"":41,""right_low"":277.77,""right_idx"":69,""separation_bars"":28,""structural_low"":274.95,""current_price"":298.75,""neckline_distance_pct"":0.0041841004184100415,""base_bars"":28},""pattern_geometry_features"":{""low_similarity_pct"":0.010204081632653036,""bounce_pct"":0.09110747408619753,""right_bottom_reaction"":0.7821782178217834,""atr_pct"":0.04396295528371003},""_schema_version"":""1.0""}",,,,,,,,,,
20260514T161231Z-f9c3df,2026-05-14T16:12:31.357493+00:00,MCHP,double_bottom,candidate,66.37,95.2,92.4,64.2,42.9,6.7,33.9,71.9,84.0,98.4,14.28,23.11,5.13,6.01,0.86,2.71,4.31,5.04,4.92,False,,96.305,105.91,92.7575,117.65,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.7239735850729229,""score"":100},""T3_high_proximity"":{""value"":0.9357267780800622,""score"":67.86338904003108},""T4_rs_1m"":{""value"":0.22266637103884968,""score"":100},""T5_rs_3m"":{""value"":0.12076635184886308,""score"":100},""T6_adr_healthy"":{""value"":3.965231791903877,""score"":100.0},""_score"":95.18},""geometry"":{""sub_low_similarity"":94.7,""sub_bounce_quality"":100,""sub_separation_fit"":80.0,""sub_right_bottom_reaction"":80.1,""sub_base_context"":100.0,""_score"":92.42},""compression"":{""VC1_atr_ratio"":{""value"":0.5241286852451368,""score"":100},""VC2_range_contraction"":{""value"":1.1658290903012785,""score"":0},""VC3_range_pct_rank"":{""score"":96.66666666666667},""_score"":64.17},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":0.30000000000000426,""score"":86.02210836526874},""SR3_recency"":{""value"":236,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.615030559997603,""score"":100},""_score"":42.9,""_levels_found"":6,""_target_level"":83.65},""volume"":{""V1_rvol_day"":{""value"":0.15005737482664885,""score"":0},""V2_rvol_sameslot"":{""value"":0.516941385578065,""score"":1.1294257052043344,""status"":""ok""},""V3_breakout_bar"":{""value"":0.4839119762298543,""score"":0},""V4_base_dryup"":{""value"":1.1789886672189096,""score"":32.101133278109046},""V5_bo_expansion"":{""value"":0.15005737482664885,""score"":0},""_score"":6.65},""readiness"":{""_distance_atr"":2.238,""BR1_atr_distance"":{""score"":0},""BR2_compression"":{""score"":65.48390838988738},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":33.87},""risk"":{""R1_stop_clarity"":{""score"":34.185097237868945},""R2_stop_distance_pct"":{""value"":3.6836612844608285,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.8264544911465037,""score"":66.32272455732519},""R4_rr_potential"":{""value"":6.016828515454321,""score"":100.0},""_score"":71.91},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":96.305,""score"":100.0},""L2_dollar_vol"":{""value"":170372409.63111684,""score"":100.0},""L3_spread_proxy"":{""value"":0.015835107211463636,""score"":84.16489278853636},""L4_volume_zscore"":{""value"":-2.3719463869010466,""score"":100.0},""_score"":98.42},""pattern_structure"":{""left_low"":94.17,""left_idx"":36,""right_low"":94.42,""right_idx"":69,""separation_bars"":33,""structural_low"":94.17,""current_price"":96.0,""neckline_distance_pct"":0.10322916666666664,""base_bars"":33},""pattern_geometry_features"":{""low_similarity_pct"":0.002651254043162416,""bounce_pct"":0.12466815333970473,""right_bottom_reaction"":0.8005617977528069,""atr_pct"":0.04457185875232705},""_schema_version"":""1.0""}",,,,,,,,,,
20260514T161231Z-f9c3df,2026-05-14T16:12:31.357493+00:00,CDNS,breakout_retest_hold,setup,66.24,97.7,80.0,82.2,51.9,14.5,62.1,51.4,84.0,98.1,13.68,17.6,4.93,7.26,1.88,11.18,2.57,4.2,2.94,False,,352.98,351.01,344.9754,356.11,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.4138592681994492,""score"":100},""T3_high_proximity"":{""value"":0.9691927512355849,""score"":84.59637561779243},""T4_rs_1m"":{""value"":0.09054486908292048,""score"":100},""T5_rs_3m"":{""value"":0.12470223125254742,""score"":100},""T6_adr_healthy"":{""value"":3.1613978273254975,""score"":100.0},""_score"":97.69},""geometry"":{""sub_retest_depth"":100.0,""sub_retest_timing"":0.0,""sub_retest_freshness"":100.0,""sub_hold_quality"":100.0,""_score"":80.0},""compression"":{""VC1_atr_ratio"":{""value"":0.3579961088896243,""score"":100},""VC2_range_contraction"":{""value"":0.6309487984328486,""score"":61.50853359452524},""VC3_range_pct_rank"":{""score"":82.5},""_score"":82.15},""sr_quality"":{""SR1_touches"":{""value"":4,""score"":75.0},""SR2_tightness"":{""value"":2.870481231431403,""score"":45.78751778669973},""SR3_recency"":{""value"":298,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.9766067434525585,""score"":100},""_score"":51.87,""_levels_found"":5,""_target_level"":326.025},""volume"":{""V1_rvol_day"":{""value"":0.16818023285524175,""score"":0},""V2_rvol_sameslot"":{""value"":0.5448752357017492,""score"":2.9916823801166155,""status"":""ok""},""V3_breakout_bar"":{""value"":0.6657782263956965,""score"":11.051881759713101},""V4_base_dryup"":{""value"":0.9452372159456702,""score"":55.47627840543298},""V5_bo_expansion"":{""value"":0.16818023285524178,""score"":0},""_score"":14.46},""readiness"":{""_distance_atr"":-0.186,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":87.96004759322358},""BR4_bo_age"":{""score"":30.0},""_score"":62.09},""risk"":{""R1_stop_clarity"":{""score"":34.189147989564006},""R2_stop_distance_pct"":{""value"":2.2677205507394294,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.7558823767473145,""score"":62.79411883736572},""R4_rr_potential"":{""value"":0.3910251605326912,""score"":0.0},""_score"":51.39},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":352.98,""score"":100.0},""L2_dollar_vol"":{""value"":150359286.6114388,""score"":100.0},""L3_spread_proxy"":{""value"":0.01910873137288233,""score"":80.89126862711767},""L4_volume_zscore"":{""value"":-2.2644055406705452,""score"":100.0},""_score"":98.09},""pattern_structure"":{""level"":351.01,""level_idx"":30,""breakout_idx"":36,""bo_peak_idx"":57,""bo_peak_price"":365.01,""retest_idx"":78,""retest_low"":348.46,""structural_low"":348.46,""current_price"":353.54,""neckline_distance_pct"":-0.0071561916614811035,""base_bars"":49,""bars_since_breakout"":43},""pattern_geometry_features"":{""retest_depth_atr"":0.7017199017199072,""bars_breakout_to_retest"":42.0,""bars_since_retest"":1.0,""current_above_level_atr"":0.6962162162162266,""bo_peak_excess_pct"":0.039884903564001026,""atr_pct"":0.030000971321726033},""_schema_version"":""1.0""}",,,,,,,,,,
20260514T161231Z-f9c3df,2026-05-14T16:12:31.357493+00:00,LSCC,breakout_retest_hold,setup,66.21,96.8,76.2,57.9,53.9,22.3,66.9,58.4,84.0,93.3,13.55,16.77,3.48,7.55,2.9,12.04,2.92,4.2,2.8,False,,123.445,123.29,121.0672,125.8948,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.5957070017395144,""score"":100},""T3_high_proximity"":{""value"":0.9572348014888337,""score"":78.61740074441681},""T4_rs_1m"":{""value"":0.06859978219535301,""score"":100},""T5_rs_3m"":{""value"":0.13746580684158283,""score"":100},""T6_adr_healthy"":{""value"":4.811770454005867,""score"":100.0},""_score"":96.79},""geometry"":{""sub_retest_depth"":100.0,""sub_retest_timing"":0.0,""sub_retest_freshness"":100.0,""sub_hold_quality"":87.5,""_score"":76.25},""compression"":{""VC1_atr_ratio"":{""value"":0.595552678056461,""score"":100},""VC2_range_contraction"":{""value"":1.0832100430261737,""score"":0},""VC3_range_pct_rank"":{""score"":71.66666666666667},""_score"":57.92},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":0.7986000000000004,""score"":76.26027826290057},""SR3_recency"":{""value"":232,""score"":0.0},""SR4_price_location"":{""score"":79.91276325640433},""SR5_reaction"":{""value"":2.2246848176321645,""score"":100},""_score"":53.92,""_levels_found"":7,""_target_level"":127.1476},""volume"":{""V1_rvol_day"":{""value"":0.21407423976483136,""score"":0},""V2_rvol_sameslot"":{""value"":0.8271627728575175,""score"":21.810851523834497,""status"":""ok""},""V3_breakout_bar"":{""value"":1.0084076768030203,""score"":33.893845120201355},""V4_base_dryup"":{""value"":1.0282165431633166,""score"":47.17834568366834},""V5_bo_expansion"":{""value"":0.21407423976483136,""score"":0},""_score"":22.27},""readiness"":{""_distance_atr"":-0.023,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":15.576905823070792},""BR3_retest"":{""score"":92.56907470419297},""BR4_bo_age"":{""score"":30.0},""_score"":66.91},""risk"":{""R1_stop_clarity"":{""score"":63.64722082141149},""R2_stop_distance_pct"":{""value"":1.92620276236381,""score"":98.15506905909525},""R3_stop_distance_atr"":{""value"":0.35342057404330607,""score"":42.6710287021653},""R4_rr_potential"":{""value"":1.0302766535731385,""score"":1.5138326786569234},""_score"":58.43},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":123.445,""score"":100.0},""L2_dollar_vol"":{""value"":67570960.33782902,""score"":91.48800456431604},""L3_spread_proxy"":{""value"":0.033090850176191865,""score"":66.90914982380814},""L4_volume_zscore"":{""value"":-2.198645597651493,""score"":100.0},""_score"":93.29},""pattern_structure"":{""level"":123.29,""level_idx"":24,""breakout_idx"":31,""bo_peak_idx"":72,""bo_peak_price"":130.0,""retest_idx"":78,""retest_low"":122.2901,""structural_low"":122.2901,""current_price"":123.55,""neckline_distance_pct"":-0.0021044111695669035,""base_bars"":55,""bars_since_breakout"":48},""pattern_geometry_features"":{""retest_depth_atr"":0.3838692958858847,""bars_breakout_to_retest"":47.0,""bars_since_retest"":1.0,""current_above_level_atr"":0.09981599853017846,""bo_peak_excess_pct"":0.05442452753670203,""atr_pct"":0.054501715628128215},""_schema_version"":""1.0""}",,,,,,,,,,
