run_id,asof,ticker,pattern,pattern_state,final_score,trend,geometry,compression,sr_quality,volume,readiness,risk,market,liquidity,comp_trend,comp_geometry,comp_compression,comp_sr,comp_volume,comp_readiness,comp_risk,comp_market,comp_liquidity,veto_triggered,veto_reasons,price,trigger,invalid_below,measured_move_target,features_json,note,ret_1h,ret_eod,ret_1d,ret_3d,ret_5d,max_dd_5d,max_fav_5d,touched_invalid_5d,post_hoc_tag
20260515T213600Z-a38c7a,2026-05-15T21:36:00.612995+00:00,VSAT,breakout_retest_hold,breakout_failed,73.03,95.2,80.0,62.8,49.9,57.5,76.4,60.9,84.0,96.1,13.32,17.6,3.77,6.99,7.47,13.75,3.05,4.2,2.88,False,,69.5,69.81,68.6367,71.1702,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.6482718441361817,""score"":100},""T3_high_proximity"":{""value"":0.9353970390309556,""score"":67.69851951547778},""T4_rs_1m"":{""value"":0.0816055706332286,""score"":100},""T5_rs_3m"":{""value"":0.3384981978238766,""score"":100},""T6_adr_healthy"":{""value"":4.832959677198234,""score"":100.0},""_score"":95.15},""geometry"":{""sub_retest_depth"":100.0,""sub_retest_timing"":0.0,""sub_retest_freshness"":100.0,""sub_hold_quality"":100.0,""_score"":80.0},""compression"":{""VC1_atr_ratio"":{""value"":0.6930485915098544,""score"":76.73785212253638},""VC2_range_contraction"":{""value"":0.810607767226309,""score"":31.5653721289485},""VC3_range_pct_rank"":{""score"":84.16666666666667},""_score"":62.78},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":0.3151013946159069,""score"":82.77963058531314},""SR3_recency"":{""value"":280,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.2324626377723003,""score"":100},""_score"":49.92,""_levels_found"":6,""_target_level"":49.8067},""volume"":{""V1_rvol_day"":{""value"":1.095484316928266,""score"":39.6989544618844},""V2_rvol_sameslot"":{""value"":1.5838517877010843,""score"":72.25678584673895,""status"":""ok""},""V3_breakout_bar"":{""value"":1.8268427044786186,""score"":88.45618029857457},""V4_base_dryup"":{""value"":0.8991722390338128,""score"":60.082776096618716},""V5_bo_expansion"":{""value"":1.095484316928266,""score"":6.365621128551065},""_score"":57.48},""readiness"":{""_distance_atr"":0.085,""BR1_atr_distance"":{""score"":94.35280768902963},""BR2_compression"":{""score"":61.829678630985754},""BR3_retest"":{""score"":93.44197021951828},""BR4_bo_age"":{""score"":30.0},""_score"":76.39},""risk"":{""R1_stop_clarity"":{""score"":62.11098294326754},""R2_stop_distance_pct"":{""value"":1.2421582733812881,""score"":81.0539568345322},""R3_stop_distance_atr"":{""value"":0.23589779622874124,""score"":36.79488981143706},""R4_rr_potential"":{""value"":1.9346196488557383,""score"":46.73098244278692},""_score"":60.92},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":69.5,""score"":100.0},""L2_dollar_vol"":{""value"":112402151.917355,""score"":100.0},""L3_spread_proxy"":{""value"":0.039136690647482,""score"":60.863309352518},""L4_volume_zscore"":{""value"":0.3381189329995004,""score"":100.0},""_score"":96.09},""pattern_structure"":{""level"":69.81,""level_idx"":44,""breakout_idx"":50,""bo_peak_idx"":73,""bo_peak_price"":75.14,""retest_idx"":77,""retest_low"":69.33,""structural_low"":69.33,""current_price"":70.23,""neckline_distance_pct"":-0.005980350277659144,""base_bars"":35,""bars_since_breakout"":29},""pattern_geometry_features"":{""retest_depth_atr"":0.3529004001638494,""bars_breakout_to_retest"":27.0,""bars_since_retest"":2.0,""current_above_level_atr"":0.3087878501433669,""bo_peak_excess_pct"":0.07635009310986962,""atr_pct"":0.052656628982528264},""_schema_version"":""1.0""}",,,,,,,,,,
20260515T213600Z-a38c7a,2026-05-15T21:36:00.612995+00:00,ORCL,breakout_retest_hold,setup,70.34,86.2,99.2,53.1,50.3,16.5,77.8,59.3,84.0,96.1,12.07,21.83,3.19,7.05,2.15,14.01,2.96,4.2,2.88,False,,192.95,191.3,187.011,196.1,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,false],""score"":66.66666666666666},""T2_ema50_slope"":{""value"":0.34117273957576194,""score"":100},""T3_high_proximity"":{""value"":0.9846899719316152,""score"":92.3449859658076},""T4_rs_1m"":{""value"":0.02846323090632885,""score"":78.46323090632885},""T5_rs_3m"":{""value"":0.12065880473397672,""score"":100},""T6_adr_healthy"":{""value"":4.396785398795135,""score"":100.0},""_score"":86.21},""geometry"":{""sub_retest_depth"":100.0,""sub_retest_timing"":100.0,""sub_retest_freshness"":100.0,""sub_hold_quality"":97.4,""_score"":99.22},""compression"":{""VC1_atr_ratio"":{""value"":0.4855927890731057,""score"":100},""VC2_range_contraction"":{""value"":1.0686224818046561,""score"":0},""VC3_range_pct_rank"":{""score"":52.5},""_score"":53.12},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":0.6800833298615336,""score"":85.30104598640132},""SR3_recency"":{""value"":230,""score"":0.0},""SR4_price_location"":{""score"":43.8057344376578},""SR5_reaction"":{""value"":1.543914305717763,""score"":77.19571528588814},""_score"":50.33,""_levels_found"":7,""_target_level"":200.7366},""volume"":{""V1_rvol_day"":{""value"":0.6028498281082778,""score"":6.8566552072185205},""V2_rvol_sameslot"":{""value"":0.47214891955864935,""score"":0,""status"":""ok""},""V3_breakout_bar"":{""value"":0.43847763653560795,""score"":0},""V4_base_dryup"":{""value"":0.7422272386124651,""score"":75.77727613875349},""V5_bo_expansion"":{""value"":0.6028498281082777,""score"":0},""_score"":16.53},""readiness"":{""_distance_atr"":-0.178,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":63.709466876127166},""BR3_retest"":{""score"":87.03192385269189},""BR4_bo_age"":{""score"":30.0},""_score"":77.83},""risk"":{""R1_stop_clarity"":{""score"":59.172173596224845},""R2_stop_distance_pct"":{""value"":3.077999481731015,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.6418117019905217,""score"":57.090585099526095},""R4_rr_potential"":{""value"":0.5303923219397269,""score"":0.0},""_score"":59.27},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":192.95,""score"":100.0},""L2_dollar_vol"":{""value"":3016250894.8967414,""score"":100.0},""L3_spread_proxy"":{""value"":0.03902565431458928,""score"":60.974345685410725},""L4_volume_zscore"":{""value"":-1.4247158077499122,""score"":100.0},""_score"":96.1},""pattern_structure"":{""level"":191.3,""level_idx"":63,""breakout_idx"":68,""bo_peak_idx"":69,""bo_peak_price"":200.709,""retest_idx"":74,""retest_low"":188.9,""structural_low"":188.9,""current_price"":194.545,""neckline_distance_pct"":-0.016679945513891264,""base_bars"":16,""bars_since_breakout"":11},""pattern_geometry_features"":{""retest_depth_atr"":0.7552479618419977,""bars_breakout_to_retest"":6.0,""bars_since_retest"":5.0,""current_above_level_atr"":1.0211581817405244,""bo_peak_excess_pct"":0.04918452692106634,""atr_pct"":0.04795798319327731},""_schema_version"":""1.0""}",,,,,,,,,,
20260515T213600Z-a38c7a,2026-05-15T21:36:00.612995+00:00,VSAT,double_bottom,candidate,68.8,95.2,68.1,62.8,49.9,54.9,51.7,72.7,84.0,96.1,14.27,17.03,5.02,6.99,7.14,4.13,4.36,5.04,4.8,False,,69.5,72.42,66.8126,77.01,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.6482718441361817,""score"":100},""T3_high_proximity"":{""value"":0.9353970390309556,""score"":67.69851951547778},""T4_rs_1m"":{""value"":0.0816055706332286,""score"":100},""T5_rs_3m"":{""value"":0.3384981978238766,""score"":100},""T6_adr_healthy"":{""value"":4.832959677198234,""score"":100.0},""_score"":95.15},""geometry"":{""sub_low_similarity"":47.6,""sub_bounce_quality"":53.8,""sub_separation_fit"":86.7,""sub_right_bottom_reaction"":67.2,""sub_base_context"":100.0,""_score"":68.12},""compression"":{""VC1_atr_ratio"":{""value"":0.6930485915098544,""score"":76.73785212253638},""VC2_range_contraction"":{""value"":0.810607767226309,""score"":31.5653721289485},""VC3_range_pct_rank"":{""score"":84.16666666666667},""_score"":62.78},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":0.3151013946159069,""score"":82.77963058531314},""SR3_recency"":{""value"":280,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.2324626377723003,""score"":100},""_score"":49.92,""_levels_found"":6,""_target_level"":49.8067},""volume"":{""V1_rvol_day"":{""value"":1.095484316928266,""score"":39.6989544618844},""V2_rvol_sameslot"":{""value"":1.5838517877010843,""score"":72.25678584673895,""status"":""ok""},""V3_breakout_bar"":{""value"":1.8268427044786186,""score"":88.45618029857457},""V4_base_dryup"":{""value"":1.0264791854144435,""score"":47.35208145855565},""V5_bo_expansion"":{""value"":1.095484316928266,""score"":6.365621128551065},""_score"":54.93},""readiness"":{""_distance_atr"":0.798,""BR1_atr_distance"":{""score"":46.80709178053758},""BR2_compression"":{""score"":61.829678630985754},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":51.68},""risk"":{""R1_stop_clarity"":{""score"":44.39610499874128},""R2_stop_distance_pct"":{""value"":3.8668345323740985,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.7343490472314765,""score"":61.71745236157382},""R4_rr_potential"":{""value"":2.7944705948017674,""score"":89.72352974008837},""_score"":72.74},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":69.5,""score"":100.0},""L2_dollar_vol"":{""value"":112402151.917355,""score"":100.0},""L3_spread_proxy"":{""value"":0.039136690647482,""score"":60.863309352518},""L4_volume_zscore"":{""value"":0.3381189329995004,""score"":100.0},""_score"":96.09},""pattern_structure"":{""left_low"":67.83,""left_idx"":59,""right_low"":69.63,""right_idx"":67,""separation_bars"":8,""structural_low"":67.83,""current_price"":70.23,""neckline_distance_pct"":0.03118325501922252,""base_bars"":8},""pattern_geometry_features"":{""low_similarity_pct"":0.02618943692710603,""bounce_pct"":0.06766917293233088,""right_bottom_reaction"":0.6716417910447786,""atr_pct"":0.052656628982528264},""_schema_version"":""1.0""}",,,,,,,,,,
20260515T213600Z-a38c7a,2026-05-15T21:36:00.612995+00:00,TSEM,high_tight_pullback,candidate,68.01,98.2,83.8,24.9,41.8,33.8,64.3,80.4,84.0,94.1,11.79,29.33,2.49,3.34,4.73,5.79,0.8,5.04,4.7,False,,273.98,282.65,258.3076,359.9671,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.5428688969363811,""score"":100},""T3_high_proximity"":{""value"":0.9760946239623784,""score"":88.0473119811892},""T4_rs_1m"":{""value"":0.22235014009849996,""score"":100},""T5_rs_3m"":{""value"":1.043940871949553,""score"":100},""T6_adr_healthy"":{""value"":6.984073403635109,""score"":100.0},""_score"":98.21},""geometry"":{""sub_pole_impulse"":100.0,""sub_flag_tightness"":69.1,""sub_flag_shallowness"":61.6,""sub_flag_drift"":94.8,""sub_flag_duration"":100.0,""_score"":83.81},""compression"":{""VC1_atr_ratio"":{""value"":0.8660778902475945,""score"":33.48052743810137},""VC2_range_contraction"":{""value"":1.077488496259226,""score"":0},""VC3_range_pct_rank"":{""score"":45.833333333333336},""_score"":24.85},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":1.9699999999999989,""score"":79.25767599482121},""SR3_recency"":{""value"":231,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":1.9863144282116658,""score"":99.3157214105833},""_score"":41.79,""_levels_found"":5,""_target_level"":230.7},""volume"":{""V1_rvol_day"":{""value"":0.8227591850336607,""score"":21.51727900224405},""V2_rvol_sameslot"":{""value"":1.3212909338249663,""score"":54.75272892166442,""status"":""ok""},""V3_breakout_bar"":{""value"":0.9975303133911876,""score"":33.168687559412504},""V4_base_dryup"":{""value"":0.989380426160528,""score"":51.061957383947195},""V5_bo_expansion"":{""value"":0.822759185033661,""score"":0},""_score"":33.76},""readiness"":{""_distance_atr"":0.456,""BR1_atr_distance"":{""score"":69.57090539341804},""BR2_compression"":{""score"":75.98168439565467},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":64.32},""risk"":{""R1_stop_clarity"":{""score"":58.58254869614014},""R2_stop_distance_pct"":{""value"":5.72027812249071,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.8250821626918716,""score"":66.25410813459358},""R4_rr_potential"":{""value"":5.486524159832878,""score"":100.0},""_score"":80.44},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":273.98,""score"":100.0},""L2_dollar_vol"":{""value"":607063792.6316444,""score"":100.0},""L3_spread_proxy"":{""value"":0.0593247682312578,""score"":40.6752317687422},""L4_volume_zscore"":{""value"":-0.43781201755743987,""score"":100.0},""_score"":94.07},""pattern_structure"":{""pole_low"":205.3329,""pole_low_idx"":26,""peak_price"":282.65,""peak_idx"":49,""pole_gain"":0.37654511283871206,""flag_bars"":10,""flag_low"":262.2412,""flag_high"":281.99,""structural_low"":262.2412,""current_price"":274.7825,""neckline_distance_pct"":0.02863173600938906,""base_bars"":10},""pattern_geometry_features"":{""pole_gain"":0.37654511283871206,""pullback_pct"":0.07220520077834773,""flag_range_pct"":0.06987015743852829,""flag_drift_per_bar"":-0.0010391138556141647,""atr_pct"":0.06932979988111752,""pole_atr_multiple"":5.43121591991306},""_schema_version"":""1.0""}",,,,,,,,,,
20260515T213600Z-a38c7a,2026-05-15T21:36:00.612995+00:00,AVGO,breakout_retest_hold,setup,67.11,90.2,80.0,39.5,48.5,24.6,81.3,55.9,84.0,96.9,12.63,17.6,2.37,6.79,3.19,14.63,2.79,4.2,2.91,False,,425.19,423.83,415.602,431.89,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.5114533761841686,""score"":100},""T3_high_proximity"":{""value"":0.9668023374792514,""score"":83.40116873962566},""T4_rs_1m"":{""value"":0.013597550850914075,""score"":63.597550850914075},""T5_rs_3m"":{""value"":0.2233685289370344,""score"":100},""T6_adr_healthy"":{""value"":3.453398056314706,""score"":100.0},""_score"":90.23},""geometry"":{""sub_retest_depth"":100.0,""sub_retest_timing"":0.0,""sub_retest_freshness"":100.0,""sub_hold_quality"":100.0,""_score"":80.0},""compression"":{""VC1_atr_ratio"":{""value"":0.7568272897398238,""score"":60.79317756504404},""VC2_range_contraction"":{""value"":1.487096377161403,""score"":0},""VC3_range_pct_rank"":{""score"":60.83333333333334},""_score"":39.53},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":4.185000000000002,""score"":51.36873480272962},""SR3_recency"":{""value"":231,""score"":0.0},""SR4_price_location"":{""score"":74.19070803335576},""SR5_reaction"":{""value"":1.9621001501933337,""score"":98.10500750966669},""_score"":48.47,""_levels_found"":7,""_target_level"":433.495},""volume"":{""V1_rvol_day"":{""value"":0.9794654150511776,""score"":31.964361003411838},""V2_rvol_sameslot"":{""value"":0.7087498384351415,""score"":13.9166558956761,""status"":""ok""},""V3_breakout_bar"":{""value"":0.5670220885533572,""score"":4.468139236890481},""V4_base_dryup"":{""value"":0.7863121752715411,""score"":71.3687824728459},""V5_bo_expansion"":{""value"":0.9794654150511778,""score"":0},""_score"":24.57},""readiness"":{""_distance_atr"":-0.079,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":76.48177672950966},""BR3_retest"":{""score"":88.2924731932498},""BR4_bo_age"":{""score"":30.0},""_score"":81.28},""risk"":{""R1_stop_clarity"":{""score"":51.2176699407073},""R2_stop_distance_pct"":{""value"":2.254991885980377,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.5570807296432814,""score"":52.85403648216407},""R4_rr_potential"":{""value"":0.6987901543596116,""score"":0.0},""_score"":55.85},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":425.19,""score"":100.0},""L2_dollar_vol"":{""value"":8018904519.739487,""score"":100.0},""L3_spread_proxy"":{""value"":0.030598085561748842,""score"":69.40191443825115},""L4_volume_zscore"":{""value"":-0.11679400482293874,""score"":100.0},""_score"":96.94},""pattern_structure"":{""level"":423.83,""level_idx"":20,""breakout_idx"":27,""bo_peak_idx"":73,""bo_peak_price"":441.35,""retest_idx"":74,""retest_low"":419.8,""structural_low"":419.8,""current_price"":426.81,""neckline_distance_pct"":-0.006982029474473462,""base_bars"":59,""bars_since_breakout"":52},""pattern_geometry_features"":{""retest_depth_atr"":0.69718272440028,""bars_breakout_to_retest"":47.0,""bars_since_retest"":5.0,""current_above_level_atr"":0.5155346200280052,""bo_peak_excess_pct"":0.04133732864591945,""atr_pct"":0.04047872715727088},""_schema_version"":""1.0""}",,,,,,,,,,
20260515T213600Z-a38c7a,2026-05-15T21:36:00.612995+00:00,AMAT,double_bottom,candidate,66.26,98.8,66.3,26.1,57.5,61.0,43.3,59.3,84.0,94.8,14.82,16.58,2.09,8.05,7.93,3.46,3.56,5.04,4.74,False,,436.62,448.45,399.9198,490.89,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.36245792624084183,""score"":100},""T3_high_proximity"":{""value"":0.9842207294531355,""score"":92.11036472656775},""T4_rs_1m"":{""value"":0.06636665607928482,""score"":100},""T5_rs_3m"":{""value"":0.14600295914745454,""score"":100},""T6_adr_healthy"":{""value"":3.4841932964878044,""score"":100.0},""_score"":98.82},""geometry"":{""sub_low_similarity"":24.8,""sub_bounce_quality"":100,""sub_separation_fit"":73.3,""sub_right_bottom_reaction"":52.5,""sub_base_context"":100.0,""_score"":66.31},""compression"":{""VC1_atr_ratio"":{""value"":0.772141430011622,""score"":56.96464249709449},""VC2_range_contraction"":{""value"":1.3890263910206728,""score"":0},""VC3_range_pct_rank"":{""score"":13.33333333333333},""_score"":26.12},""sr_quality"":{""SR1_touches"":{""value"":4,""score"":75.0},""SR2_tightness"":{""value"":1.5960028195463891,""score"":83.1603972541115},""SR3_recency"":{""value"":236,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.2170521778811776,""score"":100},""_score"":57.47,""_levels_found"":5,""_target_level"":378.265},""volume"":{""V1_rvol_day"":{""value"":1.7522980850071281,""score"":83.48653900047522},""V2_rvol_sameslot"":{""value"":1.9557322691613943,""score"":97.04881794409296,""status"":""ok""},""V3_breakout_bar"":{""value"":0.7959085541596713,""score"":19.727236943978088},""V4_base_dryup"":{""value"":0.8791360814844589,""score"":62.08639185155411},""V5_bo_expansion"":{""value"":1.7522980850071284,""score"":50.15320566714189},""_score"":60.98},""readiness"":{""_distance_atr"":0.624,""BR1_atr_distance"":{""score"":58.393452683982865},""BR2_compression"":{""score"":9.818549654744825},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":43.31},""risk"":{""R1_stop_clarity"":{""score"":35.742151951823715},""R2_stop_distance_pct"":{""value"":8.405512802894968,""score"":89.86217992762579},""R3_stop_distance_atr"":{""value"":1.9361367634994868,""score"":100.0},""R4_rr_potential"":{""value"":1.4787405501067425,""score"":23.937027505337127},""_score"":59.26},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":436.62,""score"":100.0},""L2_dollar_vol"":{""value"":5564577091.821984,""score"":100.0},""L3_spread_proxy"":{""value"":0.05253996610324767,""score"":47.460033896752336},""L4_volume_zscore"":{""value"":1.9166177986863977,""score"":100.0},""_score"":94.75},""pattern_structure"":{""left_low"":406.01,""left_idx"":40,""right_low"":421.56,""right_idx"":74,""separation_bars"":34,""structural_low"":406.01,""current_price"":440.97,""neckline_distance_pct"":0.01696260516588421,""base_bars"":34},""pattern_geometry_features"":{""low_similarity_pct"":0.037579902606426074,""bounce_pct"":0.10452944508755942,""right_bottom_reaction"":0.5253603844100355,""atr_pct"":0.04341383812010445},""_schema_version"":""1.0""}",,,,,,,,,,
20260515T213600Z-a38c7a,2026-05-15T21:36:00.612995+00:00,IRDM,breakout_retest_hold,setup,66.09,76.9,76.8,65.1,54.1,20.9,79.7,57.0,84.0,94.5,10.76,16.89,3.91,7.58,2.72,14.35,2.85,4.2,2.83,False,,41.62,41.445,40.8375,42.3139,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.7583880839247896,""score"":100},""T3_high_proximity"":{""value"":0.9583237393506792,""score"":79.16186967533956},""T4_rs_1m"":{""value"":-0.09469367876696755,""score"":0},""T5_rs_3m"":{""value"":0.7120638813989295,""score"":100},""T6_adr_healthy"":{""value"":5.804433291044325,""score"":100.0},""_score"":76.87},""geometry"":{""sub_retest_depth"":89.2,""sub_retest_timing"":0.0,""sub_retest_freshness"":100.0,""sub_hold_quality"":100.0,""_score"":76.76},""compression"":{""VC1_atr_ratio"":{""value"":0.5572272372673588,""score"":100},""VC2_range_contraction"":{""value"":0.8335111159062368,""score"":27.74814734896053},""VC3_range_pct_rank"":{""score"":61.66666666666667},""_score"":65.13},""sr_quality"":{""SR1_touches"":{""value"":6,""score"":100},""SR2_tightness"":{""value"":0.5392745950709052,""score"":49.11097856555602},""SR3_recency"":{""value"":262,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":1.2357738099250246,""score"":61.78869049625123},""_score"":54.13,""_levels_found"":4,""_target_level"":24.3027},""volume"":{""V1_rvol_day"":{""value"":0.8392334599115742,""score"":22.615563994104946},""V2_rvol_sameslot"":{""value"":0.7196013736510074,""score"":14.640091576733827,""status"":""ok""},""V3_breakout_bar"":{""value"":0.8334183757455722,""score"":22.22789171637148},""V4_base_dryup"":{""value"":1.105255110182825,""score"":39.474488981717506},""V5_bo_expansion"":{""value"":0.8392334599115742,""score"":0},""_score"":20.9},""readiness"":{""_distance_atr"":-0.083,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":64.6183414975246},""BR3_retest"":{""score"":95.39967241623359},""BR4_bo_age"":{""score"":30.0},""_score"":79.73},""risk"":{""R1_stop_clarity"":{""score"":61.074151214284136},""R2_stop_distance_pct"":{""value"":1.8801057184046104,""score"":97.00264296011525},""R3_stop_distance_atr"":{""value"":0.3692057778766366,""score"":43.46028889383183},""R4_rr_potential"":{""value"":0.8868096759470577,""score"":0.0},""_score"":57.0},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":41.62,""score"":100.0},""L2_dollar_vol"":{""value"":83357399.64009686,""score"":96.04720791079342},""L3_spread_proxy"":{""value"":0.03916386352715047,""score"":60.83613647284953},""L4_volume_zscore"":{""value"":-0.4122781565206282,""score"":100.0},""_score"":94.5},""pattern_structure"":{""level"":41.445,""level_idx"":44,""breakout_idx"":49,""bo_peak_idx"":71,""bo_peak_price"":44.61,""retest_idx"":74,""retest_low"":41.25,""structural_low"":41.25,""current_price"":42.23,""neckline_distance_pct"":-0.018588681032441313,""base_bars"":35,""bars_since_breakout"":30},""pattern_geometry_features"":{""retest_depth_atr"":0.22441430332922352,""bars_breakout_to_retest"":25.0,""bars_since_retest"":5.0,""current_above_level_atr"":0.9034114262227664,""bo_peak_excess_pct"":0.07636626854867895,""atr_pct"":0.05092297659092469},""_schema_version"":""1.0""}",,,,,,,,,,
20260515T213600Z-a38c7a,2026-05-15T21:36:00.612995+00:00,MKSI,double_bottom,candidate,65.98,94.5,74.1,58.1,52.0,28.6,37.4,79.3,84.0,96.8,14.18,18.54,4.65,7.27,3.71,2.99,4.76,5.04,4.84,False,,303.17,326.835,283.8031,365.545,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.5021167460765099,""score"":100},""T3_high_proximity"":{""value"":0.9482656157142412,""score"":74.13280785712057},""T4_rs_1m"":{""value"":0.069850556234061,""score"":100},""T5_rs_3m"":{""value"":0.07850473303831129,""score"":89.25236651915564},""T6_adr_healthy"":{""value"":5.065567933456437,""score"":100.0},""_score"":94.51},""geometry"":{""sub_low_similarity"":52.3,""sub_bounce_quality"":100,""sub_separation_fit"":53.3,""sub_right_bottom_reaction"":69.7,""sub_base_context"":100.0,""_score"":74.14},""compression"":{""VC1_atr_ratio"":{""value"":0.484816914215736,""score"":100},""VC2_range_contraction"":{""value"":1.0948548664478077,""score"":0},""VC3_range_pct_rank"":{""score"":72.5},""_score"":58.12},""sr_quality"":{""SR1_touches"":{""value"":4,""score"":75.0},""SR2_tightness"":{""value"":3.5844531922596055,""score"":57.04300105278723},""SR3_recency"":{""value"":236,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":1.7869272328913002,""score"":89.34636164456501},""_score"":51.96,""_levels_found"":4,""_target_level"":264.9688},""volume"":{""V1_rvol_day"":{""value"":0.9027919185584471,""score"":26.852794570563137},""V2_rvol_sameslot"":{""value"":0.6298873673135879,""score"":8.659157820905856,""status"":""ok""},""V3_breakout_bar"":{""value"":0.8459418617772329,""score"":23.062790785148856},""V4_base_dryup"":{""value"":0.715678310967279,""score"":78.4321689032721},""V5_bo_expansion"":{""value"":0.9027919185584471,""score"":0},""_score"":28.55},""readiness"":{""_distance_atr"":1.418,""BR1_atr_distance"":{""score"":5.464206527509646},""BR2_compression"":{""score"":70.98608042446864},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":37.43},""risk"":{""R1_stop_clarity"":{""score"":48.205550507426445},""R2_stop_distance_pct"":{""value"":6.388123824916711,""score"":100.0},""R3_stop_distance_atr"":{""value"":1.1604877848346962,""score"":83.02438924173481},""R4_rr_potential"":{""value"":3.2207054571271807,""score"":100.0},""_score"":79.33},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":303.17,""score"":100.0},""L2_dollar_vol"":{""value"":368129062.0545612,""score"":100.0},""L3_spread_proxy"":{""value"":0.03176435663159282,""score"":68.23564336840718},""L4_volume_zscore"":{""value"":-0.2775519296334723,""score"":100.0},""_score"":96.82},""pattern_structure"":{""left_low"":288.125,""left_idx"":37,""right_low"":295.08,""right_idx"":74,""separation_bars"":37,""structural_low"":288.125,""current_price"":301.73,""neckline_distance_pct"":0.08320352633148828,""base_bars"":37},""pattern_geometry_features"":{""low_similarity_pct"":0.02385096149724363,""bounce_pct"":0.13435140997830797,""right_bottom_reaction"":0.6971335857220108,""atr_pct"":0.05504688552862844},""_schema_version"":""1.0""}",,,,,,,,,,
